0: GOAL CORRECTION ACTIVE
1: GOAL CORRECTION ACTIVE
2: GOAL CORRECTION ACTIVE
3: GOAL CORRECTION ACTIVE
4: GOAL CORRECTION ACTIVE
5: GOAL CORRECTION ACTIVE
6: GOAL CORRECTION ACTIVE
7: GOAL CORRECTION ACTIVE
8: GOAL CORRECTION ACTIVE
9: GOAL CORRECTION ACTIVE
10: GOAL CORRECTION ACTIVE
11: GOAL CORRECTION ACTIVE
12: GOAL CORRECTION ACTIVE
13: GOAL CORRECTION ACTIVE
14: GOAL CORRECTION ACTIVE
15: GOAL CORRECTION ACTIVE
16: GOAL CORRECTION ACTIVE
17: GOAL CORRECTION ACTIVE
18: GOAL CORRECTION ACTIVE
19: GOAL CORRECTION ACTIVE
20: GOAL CORRECTION ACTIVE
21: GOAL CORRECTION ACTIVE
22: GOAL CORRECTION ACTIVE
23: GOAL CORRECTION ACTIVE
24: GOAL CORRECTION ACTIVE
25: GOAL CORRECTION ACTIVE
26: GOAL CORRECTION ACTIVE
27: GOAL CORRECTION ACTIVE
28: GOAL CORRECTION ACTIVE
29: GOAL CORRECTION ACTIVE
30: GOAL CORRECTION ACTIVE
31: GOAL CORRECTION ACTIVE
32: GOAL CORRECTION ACTIVE
33: GOAL CORRECTION ACTIVE
34: GOAL CORRECTION ACTIVE
35: GOAL CORRECTION ACTIVE
36: GOAL CORRECTION ACTIVE
37: GOAL CORRECTION ACTIVE
38: GOAL CORRECTION ACTIVE
39: GOAL CORRECTION ACTIVE
40: GOAL CORRECTION ACTIVE
41: GOAL CORRECTION ACTIVE
42: GOAL CORRECTION ACTIVE
43: GOAL CORRECTION ACTIVE
44: GOAL CORRECTION ACTIVE
45-> w_gen : x: -45.0, z: -45.0 -> obstacle = False, obs_left = 0, obs_right = 0
46-> w_gen : x: -44.835007, z: -44.835007 -> obstacle = False, obs_left = 0, obs_right = 0
47-> w_gen : x: -44.670013, z: -44.670013 -> obstacle = False, obs_left = 0, obs_right = 0
48-> w_gen : x: -44.50502, z: -44.50502 -> obstacle = False, obs_left = 0, obs_right = 0
49-> w_gen : x: -44.340027, z: -44.340027 -> obstacle = False, obs_left = 0, obs_right = 0
50-> w_gen : x: -44.175034, z: -44.175034 -> obstacle = False, obs_left = 0, obs_right = 0
51-> w_gen : x: -44.01004, z: -44.01004 -> obstacle = False, obs_left = 0, obs_right = 0
52-> w_gen : x: -43.845047, z: -43.845047 -> obstacle = False, obs_left = 0, obs_right = 0
53-> w_gen : x: -43.680054, z: -43.680054 -> obstacle = False, obs_left = 0, obs_right = 0
54-> w_gen : x: -43.51506, z: -43.51506 -> obstacle = False, obs_left = 0, obs_right = 0
55-> w_gen : x: -43.350067, z: -43.350067 -> obstacle = False, obs_left = 0, obs_right = 0
56-> w_gen : x: -43.185074, z: -43.185074 -> obstacle = False, obs_left = 0, obs_right = 0
57-> w_gen : x: -43.02008, z: -43.02008 -> obstacle = False, obs_left = 0, obs_right = 0
58-> w_gen : x: -42.855087, z: -42.855087 -> obstacle = False, obs_left = 0, obs_right = 0
59-> w_gen : x: -42.690094, z: -42.690094 -> obstacle = False, obs_left = 0, obs_right = 0
60-> w_gen : x: -42.5251, z: -42.5251 -> obstacle = False, obs_left = 0, obs_right = 0
61-> w_gen : x: -42.360107, z: -42.360107 -> obstacle = False, obs_left = 0, obs_right = 0
62-> w_gen : x: -42.195114, z: -42.195114 -> obstacle = False, obs_left = 0, obs_right = 0
63-> w_gen : x: -42.03012, z: -42.03012 -> obstacle = False, obs_left = 0, obs_right = 0
64: GOAL CORRECTION ACTIVE
65-> w_gen : x: -41.700134, z: -41.700134 -> obstacle = False, obs_left = 0, obs_right = 0
66-> w_gen : x: -41.53514, z: -41.53514 -> obstacle = False, obs_left = 0, obs_right = 0
67-> w_gen : x: -41.370148, z: -41.370148 -> obstacle = False, obs_left = 0, obs_right = 0
68-> w_gen : x: -41.205154, z: -41.205154 -> obstacle = False, obs_left = 0, obs_right = 0
69-> w_gen : x: -41.04016, z: -41.04016 -> obstacle = False, obs_left = 0, obs_right = 0
70-> w_gen : x: -40.875168, z: -40.875168 -> obstacle = False, obs_left = 0, obs_right = 0
71-> l_obs : x: -40.710175, z: -40.710175 -> obstacle = True, obs_left = 1, obs_right = 0
72-> w_gen : x: -40.710175, z: -40.710175 -> obstacle = False, obs_left = 0, obs_right = 0
73-> w_gen : x: -40.548088, z: -40.542328 -> obstacle = False, obs_left = 0, obs_right = 0
74-> l_obs : x: -40.386, z: -40.37448 -> obstacle = True, obs_left = 1, obs_right = 0
75-> w_gen : x: -40.386, z: -40.37448 -> obstacle = False, obs_left = 0, obs_right = 0
76-> l_obs : x: -40.226868, z: -40.20383 -> obstacle = True, obs_left = 1, obs_right = 0
77-> l_obs : x: -40.226868, z: -40.20383 -> obstacle = True, obs_left = 2, obs_right = 0
78-> l_obs : x: -40.226868, z: -40.20383 -> obstacle = True, obs_left = 1, obs_right = 0
79-> l_obs : x: -40.226868, z: -40.20383 -> obstacle = True, obs_left = 3, obs_right = 0
80-> w_gen : x: -40.226868, z: -40.20383 -> obstacle = False, obs_left = 0, obs_right = 0
81-> l_obs : x: -40.080025, z: -40.022495 -> obstacle = True, obs_left = 2, obs_right = 0
82-> l_obs : x: -40.080025, z: -40.022495 -> obstacle = True, obs_left = 2, obs_right = 0
83-> w_gen : x: -40.080025, z: -40.022495 -> obstacle = False, obs_left = 0, obs_right = 0
84-> w_gen : x: -39.9396, z: -39.836147 -> obstacle = False, obs_left = 0, obs_right = 0
85-> j_obs : x: -39.79918, z: -39.6498 -> obstacle = True, obs_left = 0, obs_right = 1
86-> j_obs : x: -39.79918, z: -39.6498 -> obstacle = True, obs_left = 0, obs_right = 1
87-> w_gen : x: -39.79918, z: -39.6498 -> obstacle = False, obs_left = 0, obs_right = 0
88-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 0, obs_right = 3
89-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 0, obs_right = 3
90-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 0, obs_right = 3
91-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 0, obs_right = 4
92-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 0, obs_right = 2
93-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 0, obs_right = 3
94-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 0, obs_right = 2
95-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 0, obs_right = 2
96-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 0, obs_right = 2
97-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 0, obs_right = 1
98-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 1, obs_right = 2
99-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 1, obs_right = 2
100-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 2, obs_right = 2
101-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 4, obs_right = 2
102-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 5, obs_right = 2
103-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 4, obs_right = 1
104-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 5, obs_right = 1
105-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 2, obs_right = 1
106-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 3, obs_right = 0
107-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 9, obs_right = 0
108-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 7, obs_right = 0
109-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 9, obs_right = 0
110-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 13, obs_right = 0
111-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 10, obs_right = 0
112-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 16, obs_right = 0
113-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 15, obs_right = 0
114-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 13, obs_right = 0
115-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 12, obs_right = 0
116-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 12, obs_right = 0
117-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 10, obs_right = 0
118-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 15, obs_right = 0
119-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 14, obs_right = 0
120-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 15, obs_right = 0
121-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 20, obs_right = 0
122-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 20, obs_right = 0
123-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 25, obs_right = 0
124-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 30, obs_right = 0
125-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 25, obs_right = 0
126-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 31, obs_right = 0
127-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 36, obs_right = 0
128-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 34, obs_right = 1
129-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 35, obs_right = 2
130-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 41, obs_right = 2
131-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 38, obs_right = 1
132-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 43, obs_right = 3
133-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 49, obs_right = 3
134-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 51, obs_right = 3
135-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 50, obs_right = 2
136-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 57, obs_right = 4
137-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 53, obs_right = 5
138-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 54, obs_right = 6
139-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 56, obs_right = 8
140-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 55, obs_right = 10
141-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 58, obs_right = 9
142-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 62, obs_right = 9
143-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 62, obs_right = 12
144-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 62, obs_right = 9
145-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 64, obs_right = 9
146-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 61, obs_right = 11
147-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 62, obs_right = 9
148-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 65, obs_right = 9
149-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 59, obs_right = 14
150-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 60, obs_right = 14
151-> j_obs : x: -39.652336, z: -39.468464 -> obstacle = True, obs_left = 62, obs_right = 16
