0: GOAL CORRECTION ACTIVE
1: GOAL CORRECTION ACTIVE
2: GOAL CORRECTION ACTIVE
3: GOAL CORRECTION ACTIVE
4: GOAL CORRECTION ACTIVE
5: GOAL CORRECTION ACTIVE
6: GOAL CORRECTION ACTIVE
7: GOAL CORRECTION ACTIVE
8: GOAL CORRECTION ACTIVE
9: GOAL CORRECTION ACTIVE
10: GOAL CORRECTION ACTIVE
11: GOAL CORRECTION ACTIVE
12: GOAL CORRECTION ACTIVE
13: GOAL CORRECTION ACTIVE
14: GOAL CORRECTION ACTIVE
15: GOAL CORRECTION ACTIVE
16: GOAL CORRECTION ACTIVE
17: GOAL CORRECTION ACTIVE
18: GOAL CORRECTION ACTIVE
19: GOAL CORRECTION ACTIVE
20: GOAL CORRECTION ACTIVE
21: GOAL CORRECTION ACTIVE
22: GOAL CORRECTION ACTIVE
23: GOAL CORRECTION ACTIVE
24: GOAL CORRECTION ACTIVE
25: GOAL CORRECTION ACTIVE
26: GOAL CORRECTION ACTIVE
27: GOAL CORRECTION ACTIVE
28: GOAL CORRECTION ACTIVE
29: GOAL CORRECTION ACTIVE
30: GOAL CORRECTION ACTIVE
31: GOAL CORRECTION ACTIVE
32: GOAL CORRECTION ACTIVE
33: GOAL CORRECTION ACTIVE
34: GOAL CORRECTION ACTIVE
35: GOAL CORRECTION ACTIVE
36: GOAL CORRECTION ACTIVE
37: GOAL CORRECTION ACTIVE
38: GOAL CORRECTION ACTIVE
39: GOAL CORRECTION ACTIVE
40: GOAL CORRECTION ACTIVE
41: GOAL CORRECTION ACTIVE
42: GOAL CORRECTION ACTIVE
43: GOAL CORRECTION ACTIVE
44: GOAL CORRECTION ACTIVE
45-> w_gen : x: -45.0, z: -45.0 -> obstacle = False, obs_left = 0, obs_right = 0
152-> w_gen : x: -29.133322, z: -30.314789 -> obstacle = False, obs_left = 0, obs_right = 0
153-> w_gen : x: -28.933315, z: -30.194613 -> obstacle = False, obs_left = 0, obs_right = 0
154-> w_gen : x: -28.733309, z: -30.074436 -> obstacle = False, obs_left = 0, obs_right = 0
155-> w_gen : x: -28.533302, z: -29.95426 -> obstacle = False, obs_left = 0, obs_right = 0
156-> w_gen : x: -28.333296, z: -29.834084 -> obstacle = False, obs_left = 0, obs_right = 0
157-> w_gen : x: -28.13329, z: -29.713907 -> obstacle = False, obs_left = 0, obs_right = 0
158-> w_gen : x: -27.933283, z: -29.59373 -> obstacle = False, obs_left = 0, obs_right = 0
159-> w_gen : x: -27.733276, z: -29.473555 -> obstacle = False, obs_left = 0, obs_right = 0
160-> w_gen : x: -27.53327, z: -29.353378 -> obstacle = False, obs_left = 0, obs_right = 0
161-> w_gen : x: -27.333263, z: -29.233202 -> obstacle = False, obs_left = 0, obs_right = 0
162-> w_gen : x: -27.133257, z: -29.113026 -> obstacle = False, obs_left = 0, obs_right = 0
163-> w_gen : x: -26.93325, z: -28.99285 -> obstacle = False, obs_left = 0, obs_right = 0
164-> w_gen : x: -26.733244, z: -28.872673 -> obstacle = False, obs_left = 0, obs_right = 0
165-> w_gen : x: -26.533237, z: -28.752497 -> obstacle = False, obs_left = 0, obs_right = 0
166-> w_gen : x: -26.333231, z: -28.63232 -> obstacle = False, obs_left = 0, obs_right = 0
167-> w_gen : x: -26.133224, z: -28.512144 -> obstacle = False, obs_left = 0, obs_right = 0
168-> w_gen : x: -25.933218, z: -28.391968 -> obstacle = False, obs_left = 0, obs_right = 0
169-> w_gen : x: -25.733212, z: -28.271791 -> obstacle = False, obs_left = 0, obs_right = 0
170-> w_gen : x: -25.533205, z: -28.151615 -> obstacle = False, obs_left = 0, obs_right = 0
171-> w_gen : x: -25.333199, z: -28.031439 -> obstacle = False, obs_left = 0, obs_right = 0
172-> w_gen : x: -25.133192, z: -27.911263 -> obstacle = False, obs_left = 0, obs_right = 0
173-> w_gen : x: -24.933186, z: -27.791086 -> obstacle = False, obs_left = 0, obs_right = 0
174-> w_gen : x: -24.73318, z: -27.67091 -> obstacle = False, obs_left = 0, obs_right = 0
175-> w_gen : x: -24.533173, z: -27.550734 -> obstacle = False, obs_left = 0, obs_right = 0
176-> w_gen : x: -24.333166, z: -27.430557 -> obstacle = False, obs_left = 0, obs_right = 0
177-> w_gen : x: -24.13316, z: -27.31038 -> obstacle = False, obs_left = 0, obs_right = 0
178: GOAL CORRECTION ACTIVE
179: GOAL CORRECTION ACTIVE
180: GOAL CORRECTION ACTIVE
181: GOAL CORRECTION ACTIVE
182: GOAL CORRECTION ACTIVE
183: GOAL CORRECTION ACTIVE
184: GOAL CORRECTION ACTIVE
185: GOAL CORRECTION ACTIVE
186: GOAL CORRECTION ACTIVE
187: GOAL CORRECTION ACTIVE
188: GOAL CORRECTION ACTIVE
189: GOAL CORRECTION ACTIVE
190: GOAL CORRECTION ACTIVE
191: GOAL CORRECTION ACTIVE
192: GOAL CORRECTION ACTIVE
193: GOAL CORRECTION ACTIVE
194-> w_gen : x: -23.733147, z: -27.070028 -> obstacle = False, obs_left = 0, obs_right = 0
195-> w_gen : x: -23.57106, z: -26.902182 -> obstacle = False, obs_left = 0, obs_right = 0
196-> w_gen : x: -23.408974, z: -26.734335 -> obstacle = False, obs_left = 0, obs_right = 0
197-> w_gen : x: -23.246887, z: -26.566488 -> obstacle = False, obs_left = 0, obs_right = 0
198-> w_gen : x: -23.0848, z: -26.398642 -> obstacle = False, obs_left = 0, obs_right = 0
199-> w_gen : x: -22.922714, z: -26.230795 -> obstacle = False, obs_left = 0, obs_right = 0
200-> w_gen : x: -22.760628, z: -26.062948 -> obstacle = False, obs_left = 0, obs_right = 0
201-> w_gen : x: -22.598541, z: -25.895102 -> obstacle = False, obs_left = 0, obs_right = 0
202-> w_gen : x: -22.436455, z: -25.727255 -> obstacle = False, obs_left = 0, obs_right = 0
203-> w_gen : x: -22.274368, z: -25.559408 -> obstacle = False, obs_left = 0, obs_right = 0
204-> w_gen : x: -22.112282, z: -25.391562 -> obstacle = False, obs_left = 0, obs_right = 0
205-> w_gen : x: -21.950195, z: -25.223715 -> obstacle = False, obs_left = 0, obs_right = 0
206-> w_gen : x: -21.788109, z: -25.055868 -> obstacle = False, obs_left = 0, obs_right = 0
207-> w_gen : x: -21.626022, z: -24.888021 -> obstacle = False, obs_left = 0, obs_right = 0
208-> w_gen : x: -21.463936, z: -24.720175 -> obstacle = False, obs_left = 0, obs_right = 0
209-> w_gen : x: -21.30185, z: -24.552328 -> obstacle = False, obs_left = 0, obs_right = 0
210-> w_gen : x: -21.139763, z: -24.384481 -> obstacle = False, obs_left = 0, obs_right = 0
211-> w_gen : x: -20.977676, z: -24.216635 -> obstacle = False, obs_left = 0, obs_right = 0
212-> w_gen : x: -20.81559, z: -24.048788 -> obstacle = False, obs_left = 0, obs_right = 0
213-> w_gen : x: -20.653503, z: -23.880941 -> obstacle = False, obs_left = 0, obs_right = 0
214-> w_gen : x: -20.491417, z: -23.713095 -> obstacle = False, obs_left = 0, obs_right = 0
215-> w_gen : x: -20.32933, z: -23.545248 -> obstacle = False, obs_left = 0, obs_right = 0
216-> w_gen : x: -20.167244, z: -23.377401 -> obstacle = False, obs_left = 0, obs_right = 0
217-> w_gen : x: -20.005157, z: -23.209555 -> obstacle = False, obs_left = 0, obs_right = 0
218-> w_gen : x: -19.843071, z: -23.041708 -> obstacle = False, obs_left = 0, obs_right = 0
219-> w_gen : x: -19.680984, z: -22.873861 -> obstacle = False, obs_left = 0, obs_right = 0
220-> w_gen : x: -19.518898, z: -22.706015 -> obstacle = False, obs_left = 0, obs_right = 0
221-> w_gen : x: -19.356812, z: -22.538168 -> obstacle = False, obs_left = 0, obs_right = 0
222-> w_gen : x: -19.194725, z: -22.370321 -> obstacle = False, obs_left = 0, obs_right = 0
223-> w_gen : x: -19.032639, z: -22.202475 -> obstacle = False, obs_left = 0, obs_right = 0
224-> w_gen : x: -18.870552, z: -22.034628 -> obstacle = False, obs_left = 0, obs_right = 0
225-> w_gen : x: -18.708466, z: -21.866781 -> obstacle = False, obs_left = 0, obs_right = 0
226-> w_gen : x: -18.54638, z: -21.698935 -> obstacle = False, obs_left = 0, obs_right = 0
227-> w_gen : x: -18.384293, z: -21.531088 -> obstacle = False, obs_left = 0, obs_right = 0
228-> w_gen : x: -18.222206, z: -21.363241 -> obstacle = False, obs_left = 0, obs_right = 0
229-> w_gen : x: -18.06012, z: -21.195395 -> obstacle = False, obs_left = 0, obs_right = 0
230-> w_gen : x: -17.898033, z: -21.027548 -> obstacle = False, obs_left = 0, obs_right = 0
231-> w_gen : x: -17.735947, z: -20.859701 -> obstacle = False, obs_left = 0, obs_right = 0
232-> w_gen : x: -17.57386, z: -20.691854 -> obstacle = False, obs_left = 0, obs_right = 0
233-> w_gen : x: -17.411774, z: -20.524008 -> obstacle = False, obs_left = 0, obs_right = 0
234-> w_gen : x: -17.249687, z: -20.356161 -> obstacle = False, obs_left = 0, obs_right = 0
235-> w_gen : x: -17.0876, z: -20.188314 -> obstacle = False, obs_left = 0, obs_right = 0
236-> w_gen : x: -16.925514, z: -20.020468 -> obstacle = False, obs_left = 0, obs_right = 0
237-> w_gen : x: -16.763428, z: -19.852621 -> obstacle = False, obs_left = 0, obs_right = 0
238-> w_gen : x: -16.601341, z: -19.684774 -> obstacle = False, obs_left = 0, obs_right = 0
239-> w_gen : x: -16.439255, z: -19.516928 -> obstacle = False, obs_left = 0, obs_right = 0
240-> w_gen : x: -16.277168, z: -19.349081 -> obstacle = False, obs_left = 0, obs_right = 0
241-> w_gen : x: -16.115082, z: -19.181234 -> obstacle = False, obs_left = 0, obs_right = 0
242-> w_gen : x: -15.952995, z: -19.013388 -> obstacle = False, obs_left = 0, obs_right = 0
243-> w_gen : x: -15.790909, z: -18.845541 -> obstacle = False, obs_left = 0, obs_right = 0
244-> w_gen : x: -15.628822, z: -18.677694 -> obstacle = False, obs_left = 0, obs_right = 0
245-> w_gen : x: -15.466736, z: -18.509848 -> obstacle = False, obs_left = 0, obs_right = 0
246-> w_gen : x: -15.304649, z: -18.342001 -> obstacle = False, obs_left = 0, obs_right = 0
247-> w_gen : x: -15.142563, z: -18.174154 -> obstacle = False, obs_left = 0, obs_right = 0
248-> w_gen : x: -14.980476, z: -18.006308 -> obstacle = False, obs_left = 0, obs_right = 0
249-> w_gen : x: -14.81839, z: -17.83846 -> obstacle = False, obs_left = 0, obs_right = 0
250-> w_gen : x: -14.656303, z: -17.670614 -> obstacle = False, obs_left = 0, obs_right = 0
251-> w_gen : x: -14.494217, z: -17.502768 -> obstacle = False, obs_left = 0, obs_right = 0
252-> w_gen : x: -14.33213, z: -17.33492 -> obstacle = False, obs_left = 0, obs_right = 0
253: GOAL CORRECTION ACTIVE
254-> w_gen : x: -14.007957, z: -16.999228 -> obstacle = False, obs_left = 0, obs_right = 0
255-> w_gen : x: -13.845871, z: -16.83138 -> obstacle = False, obs_left = 0, obs_right = 0
256-> w_gen : x: -13.6837845, z: -16.663534 -> obstacle = False, obs_left = 0, obs_right = 0
257-> w_gen : x: -13.521698, z: -16.495687 -> obstacle = False, obs_left = 0, obs_right = 0
258-> w_gen : x: -13.3596115, z: -16.32784 -> obstacle = False, obs_left = 0, obs_right = 0
259-> w_gen : x: -13.197525, z: -16.159994 -> obstacle = False, obs_left = 0, obs_right = 0
260-> w_gen : x: -13.035439, z: -15.992148 -> obstacle = False, obs_left = 0, obs_right = 0
261-> w_gen : x: -12.873352, z: -15.824303 -> obstacle = False, obs_left = 0, obs_right = 0
262-> w_gen : x: -12.711266, z: -15.656457 -> obstacle = False, obs_left = 0, obs_right = 0
263-> w_gen : x: -12.549179, z: -15.488611 -> obstacle = False, obs_left = 0, obs_right = 0
264-> w_gen : x: -12.387093, z: -15.3207655 -> obstacle = False, obs_left = 0, obs_right = 0
265-> w_gen : x: -12.225006, z: -15.15292 -> obstacle = False, obs_left = 0, obs_right = 0
266-> w_gen : x: -12.06292, z: -14.985074 -> obstacle = False, obs_left = 0, obs_right = 0
267-> w_gen : x: -11.900833, z: -14.817228 -> obstacle = False, obs_left = 0, obs_right = 0
268-> w_gen : x: -11.738747, z: -14.649383 -> obstacle = False, obs_left = 0, obs_right = 0
269-> w_gen : x: -11.57666, z: -14.481537 -> obstacle = False, obs_left = 0, obs_right = 0
270-> w_gen : x: -11.414574, z: -14.313691 -> obstacle = False, obs_left = 0, obs_right = 0
271-> w_gen : x: -11.252487, z: -14.145845 -> obstacle = False, obs_left = 0, obs_right = 0
272-> w_gen : x: -11.090401, z: -13.978 -> obstacle = False, obs_left = 0, obs_right = 0
273-> w_gen : x: -10.928314, z: -13.810154 -> obstacle = False, obs_left = 0, obs_right = 0
274-> w_gen : x: -10.766228, z: -13.642308 -> obstacle = False, obs_left = 0, obs_right = 0
275-> w_gen : x: -10.604141, z: -13.4744625 -> obstacle = False, obs_left = 0, obs_right = 0
276-> w_gen : x: -10.442055, z: -13.306617 -> obstacle = False, obs_left = 0, obs_right = 0
277-> w_gen : x: -10.279968, z: -13.138771 -> obstacle = False, obs_left = 0, obs_right = 0
278-> w_gen : x: -10.117882, z: -12.970925 -> obstacle = False, obs_left = 0, obs_right = 0
279-> w_gen : x: -9.955795, z: -12.80308 -> obstacle = False, obs_left = 0, obs_right = 0
280-> w_gen : x: -9.793709, z: -12.635234 -> obstacle = False, obs_left = 0, obs_right = 0
281-> w_gen : x: -9.631622, z: -12.467388 -> obstacle = False, obs_left = 0, obs_right = 0
282-> w_gen : x: -9.469536, z: -12.299542 -> obstacle = False, obs_left = 0, obs_right = 0
283-> w_gen : x: -9.307449, z: -12.131697 -> obstacle = False, obs_left = 0, obs_right = 0
284-> w_gen : x: -9.145363, z: -11.963851 -> obstacle = False, obs_left = 0, obs_right = 0
285-> w_gen : x: -8.983276, z: -11.796005 -> obstacle = False, obs_left = 0, obs_right = 0
286-> w_gen : x: -8.82119, z: -11.6281595 -> obstacle = False, obs_left = 0, obs_right = 0
287-> w_gen : x: -8.659103, z: -11.460314 -> obstacle = False, obs_left = 0, obs_right = 0
288-> w_gen : x: -8.497017, z: -11.292468 -> obstacle = False, obs_left = 0, obs_right = 0
289-> w_gen : x: -8.33493, z: -11.124622 -> obstacle = False, obs_left = 0, obs_right = 0
290-> w_gen : x: -8.172844, z: -10.956777 -> obstacle = False, obs_left = 0, obs_right = 0
291-> w_gen : x: -8.010757, z: -10.788931 -> obstacle = False, obs_left = 0, obs_right = 0
292-> w_gen : x: -7.8486705, z: -10.621085 -> obstacle = False, obs_left = 0, obs_right = 0
293-> w_gen : x: -7.6865835, z: -10.453239 -> obstacle = False, obs_left = 0, obs_right = 0
294-> w_gen : x: -7.5244966, z: -10.285394 -> obstacle = False, obs_left = 0, obs_right = 0
295-> w_gen : x: -7.3624096, z: -10.117548 -> obstacle = False, obs_left = 0, obs_right = 0
296-> w_gen : x: -7.2003226, z: -9.949702 -> obstacle = False, obs_left = 0, obs_right = 0
297-> w_gen : x: -7.0382357, z: -9.781857 -> obstacle = False, obs_left = 0, obs_right = 0
298-> w_gen : x: -6.8761487, z: -9.614011 -> obstacle = False, obs_left = 0, obs_right = 0
299-> w_gen : x: -6.7140617, z: -9.446165 -> obstacle = False, obs_left = 0, obs_right = 0
300-> w_gen : x: -6.551975, z: -9.278319 -> obstacle = False, obs_left = 0, obs_right = 0
301-> w_gen : x: -6.389888, z: -9.110474 -> obstacle = False, obs_left = 0, obs_right = 0
302-> w_gen : x: -6.227801, z: -8.942628 -> obstacle = False, obs_left = 0, obs_right = 0
303-> w_gen : x: -6.065714, z: -8.774782 -> obstacle = False, obs_left = 0, obs_right = 0
304-> w_gen : x: -5.903627, z: -8.606936 -> obstacle = False, obs_left = 0, obs_right = 0
