0: GOAL CORRECTION ACTIVE
1: GOAL CORRECTION ACTIVE
2: GOAL CORRECTION ACTIVE
3: GOAL CORRECTION ACTIVE
4: GOAL CORRECTION ACTIVE
5: GOAL CORRECTION ACTIVE
6: GOAL CORRECTION ACTIVE
7: GOAL CORRECTION ACTIVE
8: GOAL CORRECTION ACTIVE
9: GOAL CORRECTION ACTIVE
10: GOAL CORRECTION ACTIVE
11: GOAL CORRECTION ACTIVE
12: GOAL CORRECTION ACTIVE
13: GOAL CORRECTION ACTIVE
14: GOAL CORRECTION ACTIVE
15: GOAL CORRECTION ACTIVE
16: GOAL CORRECTION ACTIVE
17: GOAL CORRECTION ACTIVE
18: GOAL CORRECTION ACTIVE
19: GOAL CORRECTION ACTIVE
20: GOAL CORRECTION ACTIVE
21: GOAL CORRECTION ACTIVE
22: GOAL CORRECTION ACTIVE
23: GOAL CORRECTION ACTIVE
24: GOAL CORRECTION ACTIVE
25: GOAL CORRECTION ACTIVE
26: GOAL CORRECTION ACTIVE
27: GOAL CORRECTION ACTIVE
28: GOAL CORRECTION ACTIVE
29: GOAL CORRECTION ACTIVE
30: GOAL CORRECTION ACTIVE
31: GOAL CORRECTION ACTIVE
32: GOAL CORRECTION ACTIVE
33: GOAL CORRECTION ACTIVE
34: GOAL CORRECTION ACTIVE
35: GOAL CORRECTION ACTIVE
36: GOAL CORRECTION ACTIVE
37: GOAL CORRECTION ACTIVE
38: GOAL CORRECTION ACTIVE
39: GOAL CORRECTION ACTIVE
40: GOAL CORRECTION ACTIVE
41: GOAL CORRECTION ACTIVE
42: GOAL CORRECTION ACTIVE
43: GOAL CORRECTION ACTIVE
44: GOAL CORRECTION ACTIVE
45-> w_gen : x: -45.0, z: -45.0 -> obstacle = False, obs_left = 0, obs_right = 0
163: GOAL CORRECTION ACTIVE
164: GOAL CORRECTION ACTIVE
165: GOAL CORRECTION ACTIVE
166: GOAL CORRECTION ACTIVE
167: GOAL CORRECTION ACTIVE
168: GOAL CORRECTION ACTIVE
169: GOAL CORRECTION ACTIVE
170: GOAL CORRECTION ACTIVE
171: GOAL CORRECTION ACTIVE
172: GOAL CORRECTION ACTIVE
173: GOAL CORRECTION ACTIVE
174: GOAL CORRECTION ACTIVE
175: GOAL CORRECTION ACTIVE
176: GOAL CORRECTION ACTIVE
177: GOAL CORRECTION ACTIVE
178: GOAL CORRECTION ACTIVE
179: GOAL CORRECTION ACTIVE
180: GOAL CORRECTION ACTIVE
181: GOAL CORRECTION ACTIVE
182: GOAL CORRECTION ACTIVE
183: GOAL CORRECTION ACTIVE
184: GOAL CORRECTION ACTIVE
185: GOAL CORRECTION ACTIVE
186: GOAL CORRECTION ACTIVE
187-> w_gen : x: -40.018745, z: -32.807053 -> obstacle = False, obs_left = 0, obs_right = 0
188-> w_gen : x: -39.848095, z: -32.64792 -> obstacle = False, obs_left = 0, obs_right = 0
189-> w_gen : x: -39.677444, z: -32.488785 -> obstacle = False, obs_left = 0, obs_right = 0
190-> w_gen : x: -39.506794, z: -32.32965 -> obstacle = False, obs_left = 0, obs_right = 0
191-> w_gen : x: -39.336143, z: -32.170517 -> obstacle = False, obs_left = 0, obs_right = 0
192-> w_gen : x: -39.165493, z: -32.011383 -> obstacle = False, obs_left = 0, obs_right = 0
193-> w_gen : x: -38.994843, z: -31.85225 -> obstacle = False, obs_left = 0, obs_right = 0
194-> w_gen : x: -38.824192, z: -31.693115 -> obstacle = False, obs_left = 0, obs_right = 0
195-> w_gen : x: -38.65354, z: -31.533981 -> obstacle = False, obs_left = 0, obs_right = 0
196-> w_gen : x: -38.48289, z: -31.374847 -> obstacle = False, obs_left = 0, obs_right = 0
197-> w_gen : x: -38.31224, z: -31.215714 -> obstacle = False, obs_left = 0, obs_right = 0
198-> w_gen : x: -38.14159, z: -31.05658 -> obstacle = False, obs_left = 0, obs_right = 0
199-> w_gen : x: -37.97094, z: -30.897446 -> obstacle = False, obs_left = 0, obs_right = 0
200-> w_gen : x: -37.80029, z: -30.738312 -> obstacle = False, obs_left = 0, obs_right = 0
201-> w_gen : x: -37.62964, z: -30.579178 -> obstacle = False, obs_left = 0, obs_right = 0
202-> w_gen : x: -37.45899, z: -30.420044 -> obstacle = False, obs_left = 0, obs_right = 0
203-> w_gen : x: -37.288338, z: -30.26091 -> obstacle = False, obs_left = 0, obs_right = 0
204-> w_gen : x: -37.117687, z: -30.101776 -> obstacle = False, obs_left = 0, obs_right = 0
205-> w_gen : x: -36.947037, z: -29.942642 -> obstacle = False, obs_left = 0, obs_right = 0
206-> w_gen : x: -36.776386, z: -29.783508 -> obstacle = False, obs_left = 0, obs_right = 0
207-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 30, obs_right = 0
208-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 31, obs_right = 0
209-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 28, obs_right = 0
210-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 31, obs_right = 0
211-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 31, obs_right = 0
212-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 29, obs_right = 0
213-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 35, obs_right = 0
214-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 32, obs_right = 0
215-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 34, obs_right = 0
216-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 39, obs_right = 0
217-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 33, obs_right = 0
218-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 34, obs_right = 0
219-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 41, obs_right = 0
220-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 38, obs_right = 0
221-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 41, obs_right = 0
222-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 42, obs_right = 0
223-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 41, obs_right = 0
224-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 42, obs_right = 0
225-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 43, obs_right = 0
226-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 40, obs_right = 0
227-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 36, obs_right = 0
228-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 34, obs_right = 0
229-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 27, obs_right = 0
230-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 23, obs_right = 0
231-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 21, obs_right = 0
232-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 12, obs_right = 0
233-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 11, obs_right = 0
234-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 6, obs_right = 0
235-> l_obs : x: -36.605736, z: -29.624374 -> obstacle = True, obs_left = 1, obs_right = 0
236-> w_gen : x: -36.605736, z: -29.624374 -> obstacle = False, obs_left = 0, obs_right = 0
237-> w_gen : x: -36.53363, z: -29.402462 -> obstacle = False, obs_left = 0, obs_right = 0
238-> w_gen : x: -36.461525, z: -29.18055 -> obstacle = False, obs_left = 0, obs_right = 0
239-> w_gen : x: -36.38942, z: -28.958637 -> obstacle = False, obs_left = 0, obs_right = 0
240-> w_gen : x: -36.317314, z: -28.736725 -> obstacle = False, obs_left = 0, obs_right = 0
241-> w_gen : x: -36.24521, z: -28.514812 -> obstacle = False, obs_left = 0, obs_right = 0
242-> w_gen : x: -36.173103, z: -28.2929 -> obstacle = False, obs_left = 0, obs_right = 0
243-> w_gen : x: -36.100998, z: -28.070988 -> obstacle = False, obs_left = 0, obs_right = 0
244-> w_gen : x: -36.028893, z: -27.849075 -> obstacle = False, obs_left = 0, obs_right = 0
245-> w_gen : x: -35.956787, z: -27.627163 -> obstacle = False, obs_left = 0, obs_right = 0
246-> w_gen : x: -35.88468, z: -27.40525 -> obstacle = False, obs_left = 0, obs_right = 0
247-> w_gen : x: -35.812576, z: -27.183338 -> obstacle = False, obs_left = 0, obs_right = 0
248-> w_gen : x: -35.74047, z: -26.961426 -> obstacle = False, obs_left = 0, obs_right = 0
249-> w_gen : x: -35.668365, z: -26.739513 -> obstacle = False, obs_left = 0, obs_right = 0
250-> w_gen : x: -35.59626, z: -26.517601 -> obstacle = False, obs_left = 0, obs_right = 0
251-> w_gen : x: -35.524155, z: -26.295689 -> obstacle = False, obs_left = 0, obs_right = 0
252-> w_gen : x: -35.45205, z: -26.073776 -> obstacle = False, obs_left = 0, obs_right = 0
253-> w_gen : x: -35.379944, z: -25.851864 -> obstacle = False, obs_left = 0, obs_right = 0
254-> w_gen : x: -35.30784, z: -25.629951 -> obstacle = False, obs_left = 0, obs_right = 0
255-> w_gen : x: -35.235733, z: -25.40804 -> obstacle = False, obs_left = 0, obs_right = 0
256-> w_gen : x: -35.163628, z: -25.186127 -> obstacle = False, obs_left = 0, obs_right = 0
257-> w_gen : x: -35.091522, z: -24.964214 -> obstacle = False, obs_left = 0, obs_right = 0
258-> w_gen : x: -35.019417, z: -24.742302 -> obstacle = False, obs_left = 0, obs_right = 0
259-> w_gen : x: -34.94731, z: -24.52039 -> obstacle = False, obs_left = 0, obs_right = 0
260-> w_gen : x: -34.875206, z: -24.298477 -> obstacle = False, obs_left = 0, obs_right = 0
261-> w_gen : x: -34.8031, z: -24.076565 -> obstacle = False, obs_left = 0, obs_right = 0
262-> w_gen : x: -34.730995, z: -23.854652 -> obstacle = False, obs_left = 0, obs_right = 0
263-> w_gen : x: -34.65889, z: -23.63274 -> obstacle = False, obs_left = 0, obs_right = 0
264-> w_gen : x: -34.586784, z: -23.410828 -> obstacle = False, obs_left = 0, obs_right = 0
265-> w_gen : x: -34.51468, z: -23.188915 -> obstacle = False, obs_left = 0, obs_right = 0
266-> w_gen : x: -34.442574, z: -22.967003 -> obstacle = False, obs_left = 0, obs_right = 0
267-> w_gen : x: -34.37047, z: -22.74509 -> obstacle = False, obs_left = 0, obs_right = 0
268-> w_gen : x: -34.298363, z: -22.523178 -> obstacle = False, obs_left = 0, obs_right = 0
269-> w_gen : x: -34.226257, z: -22.301266 -> obstacle = False, obs_left = 0, obs_right = 0
270-> w_gen : x: -34.154152, z: -22.079353 -> obstacle = False, obs_left = 0, obs_right = 0
271-> w_gen : x: -34.082047, z: -21.85744 -> obstacle = False, obs_left = 0, obs_right = 0
272-> w_gen : x: -34.00994, z: -21.635529 -> obstacle = False, obs_left = 0, obs_right = 0
273-> w_gen : x: -33.937836, z: -21.413616 -> obstacle = False, obs_left = 0, obs_right = 0
274-> w_gen : x: -33.86573, z: -21.191704 -> obstacle = False, obs_left = 0, obs_right = 0
275: GOAL CORRECTION ACTIVE
276: GOAL CORRECTION ACTIVE
277: GOAL CORRECTION ACTIVE
278: GOAL CORRECTION ACTIVE
279: GOAL CORRECTION ACTIVE
280: GOAL CORRECTION ACTIVE
281: GOAL CORRECTION ACTIVE
282: GOAL CORRECTION ACTIVE
283: GOAL CORRECTION ACTIVE
284: GOAL CORRECTION ACTIVE
285: GOAL CORRECTION ACTIVE
286: GOAL CORRECTION ACTIVE
287: GOAL CORRECTION ACTIVE
288: GOAL CORRECTION ACTIVE
289: GOAL CORRECTION ACTIVE
290: GOAL CORRECTION ACTIVE
291: GOAL CORRECTION ACTIVE
292: GOAL CORRECTION ACTIVE
293: GOAL CORRECTION ACTIVE
294: GOAL CORRECTION ACTIVE
295: GOAL CORRECTION ACTIVE
296: GOAL CORRECTION ACTIVE
297: GOAL CORRECTION ACTIVE
298: GOAL CORRECTION ACTIVE
299: GOAL CORRECTION ACTIVE
300: GOAL CORRECTION ACTIVE
301: GOAL CORRECTION ACTIVE
302: GOAL CORRECTION ACTIVE
303: GOAL CORRECTION ACTIVE
304: GOAL CORRECTION ACTIVE
305: GOAL CORRECTION ACTIVE
306: GOAL CORRECTION ACTIVE
307: GOAL CORRECTION ACTIVE
308-> w_gen : x: -33.72152, z: -20.747879 -> obstacle = False, obs_left = 0, obs_right = 0
309-> w_gen : x: -33.542774, z: -20.597895 -> obstacle = False, obs_left = 0, obs_right = 0
310-> w_gen : x: -33.36403, z: -20.44791 -> obstacle = False, obs_left = 0, obs_right = 0
311-> w_gen : x: -33.185284, z: -20.297926 -> obstacle = False, obs_left = 0, obs_right = 0
312-> w_gen : x: -33.00654, z: -20.147942 -> obstacle = False, obs_left = 0, obs_right = 0
313-> w_gen : x: -32.827793, z: -19.997957 -> obstacle = False, obs_left = 0, obs_right = 0
314-> w_gen : x: -32.649048, z: -19.847973 -> obstacle = False, obs_left = 0, obs_right = 0
315-> w_gen : x: -32.470303, z: -19.697989 -> obstacle = False, obs_left = 0, obs_right = 0
316-> w_gen : x: -32.291557, z: -19.548004 -> obstacle = False, obs_left = 0, obs_right = 0
317-> w_gen : x: -32.112812, z: -19.39802 -> obstacle = False, obs_left = 0, obs_right = 0
318-> w_gen : x: -31.934069, z: -19.248035 -> obstacle = False, obs_left = 0, obs_right = 0
319-> w_gen : x: -31.755325, z: -19.098051 -> obstacle = False, obs_left = 0, obs_right = 0
320-> w_gen : x: -31.576582, z: -18.948067 -> obstacle = False, obs_left = 0, obs_right = 0
321-> w_gen : x: -31.397839, z: -18.798082 -> obstacle = False, obs_left = 0, obs_right = 0
322-> w_gen : x: -31.219095, z: -18.648098 -> obstacle = False, obs_left = 0, obs_right = 0
323-> w_gen : x: -31.040352, z: -18.498114 -> obstacle = False, obs_left = 0, obs_right = 0
324-> w_gen : x: -30.861609, z: -18.34813 -> obstacle = False, obs_left = 0, obs_right = 0
325-> w_gen : x: -30.682865, z: -18.198145 -> obstacle = False, obs_left = 0, obs_right = 0
326-> w_gen : x: -30.504122, z: -18.04816 -> obstacle = False, obs_left = 0, obs_right = 0
327-> w_gen : x: -30.325378, z: -17.898176 -> obstacle = False, obs_left = 0, obs_right = 0
328-> j_obs : x: -30.146635, z: -17.748192 -> obstacle = True, obs_left = 3, obs_right = 3
329-> j_obs : x: -30.146635, z: -17.748192 -> obstacle = True, obs_left = 3, obs_right = 2
330-> j_obs : x: -30.146635, z: -17.748192 -> obstacle = True, obs_left = 2, obs_right = 1
331-> j_obs : x: -30.146635, z: -17.748192 -> obstacle = True, obs_left = 1, obs_right = 4
332-> j_obs : x: -30.146635, z: -17.748192 -> obstacle = True, obs_left = 1, obs_right = 2
333-> j_obs : x: -30.146635, z: -17.748192 -> obstacle = True, obs_left = 0, obs_right = 6
334-> j_obs : x: -30.146635, z: -17.748192 -> obstacle = True, obs_left = 0, obs_right = 4
335-> j_obs : x: -30.146635, z: -17.748192 -> obstacle = True, obs_left = 0, obs_right = 6
336-> j_obs : x: -30.146635, z: -17.748192 -> obstacle = True, obs_left = 0, obs_right = 5
337-> j_obs : x: -30.146635, z: -17.748192 -> obstacle = True, obs_left = 0, obs_right = 7
338-> j_obs : x: -30.146635, z: -17.748192 -> obstacle = True, obs_left = 0, obs_right = 7
339-> j_obs : x: -30.146635, z: -17.748192 -> obstacle = True, obs_left = 0, obs_right = 8
340-> j_obs : x: -30.146635, z: -17.748192 -> obstacle = True, obs_left = 0, obs_right = 12
