0: GOAL CORRECTION ACTIVE
1: GOAL CORRECTION ACTIVE
2: GOAL CORRECTION ACTIVE
3: GOAL CORRECTION ACTIVE
4: GOAL CORRECTION ACTIVE
5: GOAL CORRECTION ACTIVE
6: GOAL CORRECTION ACTIVE
7: GOAL CORRECTION ACTIVE
8: GOAL CORRECTION ACTIVE
9: GOAL CORRECTION ACTIVE
10: GOAL CORRECTION ACTIVE
11: GOAL CORRECTION ACTIVE
12: GOAL CORRECTION ACTIVE
13: GOAL CORRECTION ACTIVE
14: GOAL CORRECTION ACTIVE
15: GOAL CORRECTION ACTIVE
16: GOAL CORRECTION ACTIVE
17: GOAL CORRECTION ACTIVE
18: GOAL CORRECTION ACTIVE
19: GOAL CORRECTION ACTIVE
20: GOAL CORRECTION ACTIVE
21: GOAL CORRECTION ACTIVE
22: GOAL CORRECTION ACTIVE
23: GOAL CORRECTION ACTIVE
24: GOAL CORRECTION ACTIVE
25: GOAL CORRECTION ACTIVE
26: GOAL CORRECTION ACTIVE
27: GOAL CORRECTION ACTIVE
28: GOAL CORRECTION ACTIVE
29: GOAL CORRECTION ACTIVE
30: GOAL CORRECTION ACTIVE
31: GOAL CORRECTION ACTIVE
32: GOAL CORRECTION ACTIVE
33: GOAL CORRECTION ACTIVE
34: GOAL CORRECTION ACTIVE
35: GOAL CORRECTION ACTIVE
36: GOAL CORRECTION ACTIVE
37: GOAL CORRECTION ACTIVE
38: GOAL CORRECTION ACTIVE
39: GOAL CORRECTION ACTIVE
40: GOAL CORRECTION ACTIVE
41: GOAL CORRECTION ACTIVE
42: GOAL CORRECTION ACTIVE
43: GOAL CORRECTION ACTIVE
44: GOAL CORRECTION ACTIVE
45-> w_gen : x: -45.0, z: -45.0 -> obstacle = False, obs_left = 0, obs_right = 0
46-> w_gen : x: -44.835007, z: -44.835007 -> obstacle = False, obs_left = 0, obs_right = 0
47-> w_gen : x: -44.670013, z: -44.670013 -> obstacle = False, obs_left = 0, obs_right = 0
48-> l_obs : x: -44.50502, z: -44.50502 -> obstacle = True, obs_left = 5, obs_right = 0
49-> l_obs : x: -44.50502, z: -44.50502 -> obstacle = True, obs_left = 5, obs_right = 0
50-> l_obs : x: -44.50502, z: -44.50502 -> obstacle = True, obs_left = 1, obs_right = 0
51-> w_gen : x: -44.50502, z: -44.50502 -> obstacle = False, obs_left = 0, obs_right = 0
52-> w_gen : x: -44.34889, z: -44.33162 -> obstacle = False, obs_left = 0, obs_right = 0
53-> w_gen : x: -44.192757, z: -44.15822 -> obstacle = False, obs_left = 0, obs_right = 0
54-> w_gen : x: -44.036625, z: -43.984818 -> obstacle = False, obs_left = 0, obs_right = 0
55-> w_gen : x: -43.880493, z: -43.811417 -> obstacle = False, obs_left = 0, obs_right = 0
56-> w_gen : x: -43.72436, z: -43.638016 -> obstacle = False, obs_left = 0, obs_right = 0
57-> w_gen : x: -43.56823, z: -43.464615 -> obstacle = False, obs_left = 0, obs_right = 0
58-> w_gen : x: -43.412098, z: -43.291214 -> obstacle = False, obs_left = 0, obs_right = 0
59-> w_gen : x: -43.255966, z: -43.117813 -> obstacle = False, obs_left = 0, obs_right = 0
60-> w_gen : x: -43.099834, z: -42.944412 -> obstacle = False, obs_left = 0, obs_right = 0
61-> w_gen : x: -42.943703, z: -42.77101 -> obstacle = False, obs_left = 0, obs_right = 0
62-> w_gen : x: -42.78757, z: -42.59761 -> obstacle = False, obs_left = 0, obs_right = 0
63-> w_gen : x: -42.63144, z: -42.42421 -> obstacle = False, obs_left = 0, obs_right = 0
64-> w_gen : x: -42.475307, z: -42.25081 -> obstacle = False, obs_left = 0, obs_right = 0
65-> w_gen : x: -42.319176, z: -42.077408 -> obstacle = False, obs_left = 0, obs_right = 0
66-> w_gen : x: -42.163044, z: -41.904007 -> obstacle = False, obs_left = 0, obs_right = 0
67: GOAL CORRECTION ACTIVE
68: GOAL CORRECTION ACTIVE
69: GOAL CORRECTION ACTIVE
70: GOAL CORRECTION ACTIVE
71-> w_gen : x: -41.85078, z: -41.557205 -> obstacle = False, obs_left = 0, obs_right = 0
72-> w_gen : x: -41.685787, z: -41.392212 -> obstacle = False, obs_left = 0, obs_right = 0
73-> w_gen : x: -41.520794, z: -41.22722 -> obstacle = False, obs_left = 0, obs_right = 0
74-> w_gen : x: -41.3558, z: -41.062225 -> obstacle = False, obs_left = 0, obs_right = 0
75-> w_gen : x: -41.190807, z: -40.897232 -> obstacle = False, obs_left = 0, obs_right = 0
76-> w_gen : x: -41.025814, z: -40.73224 -> obstacle = False, obs_left = 0, obs_right = 0
77-> w_gen : x: -40.86082, z: -40.567245 -> obstacle = False, obs_left = 0, obs_right = 0
78-> w_gen : x: -40.695827, z: -40.402252 -> obstacle = False, obs_left = 0, obs_right = 0
79-> w_gen : x: -40.530834, z: -40.23726 -> obstacle = False, obs_left = 0, obs_right = 0
80-> w_gen : x: -40.36584, z: -40.072266 -> obstacle = False, obs_left = 0, obs_right = 0
81-> w_gen : x: -40.200848, z: -39.907272 -> obstacle = False, obs_left = 0, obs_right = 0
82-> w_gen : x: -40.035854, z: -39.74228 -> obstacle = False, obs_left = 0, obs_right = 0
83-> w_gen : x: -39.87086, z: -39.577286 -> obstacle = False, obs_left = 0, obs_right = 0
84-> w_gen : x: -39.705868, z: -39.412292 -> obstacle = False, obs_left = 0, obs_right = 0
85-> w_gen : x: -39.540874, z: -39.2473 -> obstacle = False, obs_left = 0, obs_right = 0
86-> w_gen : x: -39.37588, z: -39.082306 -> obstacle = False, obs_left = 0, obs_right = 0
87-> w_gen : x: -39.210888, z: -38.917313 -> obstacle = False, obs_left = 0, obs_right = 0
88-> w_gen : x: -39.045895, z: -38.75232 -> obstacle = False, obs_left = 0, obs_right = 0
89-> w_gen : x: -38.8809, z: -38.587326 -> obstacle = False, obs_left = 0, obs_right = 0
90: GOAL CORRECTION ACTIVE
91-> w_gen : x: -38.550915, z: -38.25734 -> obstacle = False, obs_left = 0, obs_right = 0
92-> w_gen : x: -38.38592, z: -38.092346 -> obstacle = False, obs_left = 0, obs_right = 0
93-> w_gen : x: -38.22093, z: -37.927353 -> obstacle = False, obs_left = 0, obs_right = 0
94-> l_obs : x: -38.055935, z: -37.76236 -> obstacle = True, obs_left = 7, obs_right = 0
95-> l_obs : x: -38.055935, z: -37.76236 -> obstacle = True, obs_left = 3, obs_right = 0
96-> w_gen : x: -38.055935, z: -37.76236 -> obstacle = False, obs_left = 0, obs_right = 0
97-> w_gen : x: -37.8968, z: -37.59171 -> obstacle = False, obs_left = 0, obs_right = 0
98-> w_gen : x: -37.737667, z: -37.42106 -> obstacle = False, obs_left = 0, obs_right = 0
99-> w_gen : x: -37.578533, z: -37.25041 -> obstacle = False, obs_left = 0, obs_right = 0
100-> w_gen : x: -37.4194, z: -37.079758 -> obstacle = False, obs_left = 0, obs_right = 0
101-> w_gen : x: -37.260265, z: -36.909107 -> obstacle = False, obs_left = 0, obs_right = 0
102-> w_gen : x: -37.10113, z: -36.738457 -> obstacle = False, obs_left = 0, obs_right = 0
103-> w_gen : x: -36.941998, z: -36.567806 -> obstacle = False, obs_left = 0, obs_right = 0
104-> w_gen : x: -36.782864, z: -36.397156 -> obstacle = False, obs_left = 0, obs_right = 0
105-> w_gen : x: -36.62373, z: -36.226505 -> obstacle = False, obs_left = 0, obs_right = 0
106-> w_gen : x: -36.464596, z: -36.055855 -> obstacle = False, obs_left = 0, obs_right = 0
107-> w_gen : x: -36.30546, z: -35.885204 -> obstacle = False, obs_left = 0, obs_right = 0
108-> w_gen : x: -36.146328, z: -35.714554 -> obstacle = False, obs_left = 0, obs_right = 0
109-> w_gen : x: -35.987194, z: -35.543903 -> obstacle = False, obs_left = 0, obs_right = 0
110-> w_gen : x: -35.82806, z: -35.373253 -> obstacle = False, obs_left = 0, obs_right = 0
111-> w_gen : x: -35.668926, z: -35.202602 -> obstacle = False, obs_left = 0, obs_right = 0
112: GOAL CORRECTION ACTIVE
113: GOAL CORRECTION ACTIVE
114: GOAL CORRECTION ACTIVE
115-> w_gen : x: -35.35066, z: -34.8613 -> obstacle = False, obs_left = 0, obs_right = 0
116-> w_gen : x: -35.185665, z: -34.69631 -> obstacle = False, obs_left = 0, obs_right = 0
117-> w_gen : x: -35.02067, z: -34.531315 -> obstacle = False, obs_left = 0, obs_right = 0
118-> w_gen : x: -34.85568, z: -34.36632 -> obstacle = False, obs_left = 0, obs_right = 0
119-> w_gen : x: -34.690685, z: -34.20133 -> obstacle = False, obs_left = 0, obs_right = 0
120-> w_gen : x: -34.525692, z: -34.036335 -> obstacle = False, obs_left = 0, obs_right = 0
121-> w_gen : x: -34.3607, z: -33.87134 -> obstacle = False, obs_left = 0, obs_right = 0
122-> w_gen : x: -34.195705, z: -33.70635 -> obstacle = False, obs_left = 0, obs_right = 0
123-> w_gen : x: -34.030712, z: -33.541355 -> obstacle = False, obs_left = 0, obs_right = 0
124-> w_gen : x: -33.86572, z: -33.37636 -> obstacle = False, obs_left = 0, obs_right = 0
125-> w_gen : x: -33.700726, z: -33.21137 -> obstacle = False, obs_left = 0, obs_right = 0
126-> w_gen : x: -33.535732, z: -33.046375 -> obstacle = False, obs_left = 0, obs_right = 0
127-> w_gen : x: -33.37074, z: -32.881382 -> obstacle = False, obs_left = 0, obs_right = 0
128-> w_gen : x: -33.205746, z: -32.71639 -> obstacle = False, obs_left = 0, obs_right = 0
129-> w_gen : x: -33.040752, z: -32.551395 -> obstacle = False, obs_left = 0, obs_right = 0
130-> w_gen : x: -32.87576, z: -32.386402 -> obstacle = False, obs_left = 0, obs_right = 0
131-> w_gen : x: -32.710766, z: -32.22141 -> obstacle = False, obs_left = 0, obs_right = 0
132-> w_gen : x: -32.545773, z: -32.056416 -> obstacle = False, obs_left = 0, obs_right = 0
133-> w_gen : x: -32.38078, z: -31.891424 -> obstacle = False, obs_left = 0, obs_right = 0
134: GOAL CORRECTION ACTIVE
135-> w_gen : x: -32.050793, z: -31.561441 -> obstacle = False, obs_left = 0, obs_right = 0
136-> w_gen : x: -31.885801, z: -31.39645 -> obstacle = False, obs_left = 0, obs_right = 0
137-> w_gen : x: -31.72081, z: -31.231459 -> obstacle = False, obs_left = 0, obs_right = 0
138-> w_gen : x: -31.555819, z: -31.066467 -> obstacle = False, obs_left = 0, obs_right = 0
139-> w_gen : x: -31.390827, z: -30.901476 -> obstacle = False, obs_left = 0, obs_right = 0
140-> w_gen : x: -31.225836, z: -30.736485 -> obstacle = False, obs_left = 0, obs_right = 0
141-> w_gen : x: -31.060844, z: -30.571493 -> obstacle = False, obs_left = 0, obs_right = 0
142-> w_gen : x: -30.895853, z: -30.406502 -> obstacle = False, obs_left = 0, obs_right = 0
143-> w_gen : x: -30.730862, z: -30.24151 -> obstacle = False, obs_left = 0, obs_right = 0
144-> w_gen : x: -30.56587, z: -30.076519 -> obstacle = False, obs_left = 0, obs_right = 0
145-> w_gen : x: -30.400879, z: -29.911528 -> obstacle = False, obs_left = 0, obs_right = 0
146-> w_gen : x: -30.235888, z: -29.746536 -> obstacle = False, obs_left = 0, obs_right = 0
147-> w_gen : x: -30.070896, z: -29.581545 -> obstacle = False, obs_left = 0, obs_right = 0
148-> w_gen : x: -29.905905, z: -29.416553 -> obstacle = False, obs_left = 0, obs_right = 0
149-> w_gen : x: -29.740913, z: -29.251562 -> obstacle = False, obs_left = 0, obs_right = 0
150-> w_gen : x: -29.575922, z: -29.08657 -> obstacle = False, obs_left = 0, obs_right = 0
151-> w_gen : x: -29.41093, z: -28.92158 -> obstacle = False, obs_left = 0, obs_right = 0
152-> w_gen : x: -29.24594, z: -28.756588 -> obstacle = False, obs_left = 0, obs_right = 0
153-> w_gen : x: -29.080948, z: -28.591597 -> obstacle = False, obs_left = 0, obs_right = 0
154: GOAL CORRECTION ACTIVE
155-> w_gen : x: -28.750965, z: -28.261614 -> obstacle = False, obs_left = 0, obs_right = 0
156-> w_gen : x: -28.585974, z: -28.096622 -> obstacle = False, obs_left = 0, obs_right = 0
