0: GOAL CORRECTION ACTIVE
1: GOAL CORRECTION ACTIVE
2: GOAL CORRECTION ACTIVE
3: GOAL CORRECTION ACTIVE
4: GOAL CORRECTION ACTIVE
5: GOAL CORRECTION ACTIVE
6: GOAL CORRECTION ACTIVE
7: GOAL CORRECTION ACTIVE
8: GOAL CORRECTION ACTIVE
9: GOAL CORRECTION ACTIVE
10: GOAL CORRECTION ACTIVE
11: GOAL CORRECTION ACTIVE
12: GOAL CORRECTION ACTIVE
13: GOAL CORRECTION ACTIVE
14: GOAL CORRECTION ACTIVE
15: GOAL CORRECTION ACTIVE
16: GOAL CORRECTION ACTIVE
17: GOAL CORRECTION ACTIVE
18: GOAL CORRECTION ACTIVE
19: GOAL CORRECTION ACTIVE
20: GOAL CORRECTION ACTIVE
21: GOAL CORRECTION ACTIVE
22: GOAL CORRECTION ACTIVE
23: GOAL CORRECTION ACTIVE
24: GOAL CORRECTION ACTIVE
25: GOAL CORRECTION ACTIVE
26: GOAL CORRECTION ACTIVE
27: GOAL CORRECTION ACTIVE
28: GOAL CORRECTION ACTIVE
29: GOAL CORRECTION ACTIVE
30: GOAL CORRECTION ACTIVE
31: GOAL CORRECTION ACTIVE
32: GOAL CORRECTION ACTIVE
33: GOAL CORRECTION ACTIVE
34: GOAL CORRECTION ACTIVE
35: GOAL CORRECTION ACTIVE
36: GOAL CORRECTION ACTIVE
37: GOAL CORRECTION ACTIVE
38: GOAL CORRECTION ACTIVE
39: GOAL CORRECTION ACTIVE
40: GOAL CORRECTION ACTIVE
41: GOAL CORRECTION ACTIVE
42: GOAL CORRECTION ACTIVE
43: GOAL CORRECTION ACTIVE
44: GOAL CORRECTION ACTIVE
45-> w_gen : x: -45.0, z: -45.0 -> obstacle = False, obs_left = 0, obs_right = 0
46-> w_gen : x: -44.835007, z: -44.835007 -> obstacle = False, obs_left = 0, obs_right = 0
47-> w_gen : x: -44.670013, z: -44.670013 -> obstacle = False, obs_left = 0, obs_right = 0
48-> w_gen : x: -44.50502, z: -44.50502 -> obstacle = False, obs_left = 0, obs_right = 0
49-> w_gen : x: -44.340027, z: -44.340027 -> obstacle = False, obs_left = 0, obs_right = 0
50-> w_gen : x: -44.175034, z: -44.175034 -> obstacle = False, obs_left = 0, obs_right = 0
51-> w_gen : x: -44.01004, z: -44.01004 -> obstacle = False, obs_left = 0, obs_right = 0
52-> w_gen : x: -43.845047, z: -43.845047 -> obstacle = False, obs_left = 0, obs_right = 0
53-> w_gen : x: -43.680054, z: -43.680054 -> obstacle = False, obs_left = 0, obs_right = 0
54-> w_gen : x: -43.51506, z: -43.51506 -> obstacle = False, obs_left = 0, obs_right = 0
55-> w_gen : x: -43.350067, z: -43.350067 -> obstacle = False, obs_left = 0, obs_right = 0
56-> w_gen : x: -43.185074, z: -43.185074 -> obstacle = False, obs_left = 0, obs_right = 0
57-> w_gen : x: -43.02008, z: -43.02008 -> obstacle = False, obs_left = 0, obs_right = 0
58-> l_obs : x: -42.855087, z: -42.855087 -> obstacle = True, obs_left = 11, obs_right = 0
59-> l_obs : x: -42.855087, z: -42.855087 -> obstacle = True, obs_left = 17, obs_right = 0
60-> l_obs : x: -42.855087, z: -42.855087 -> obstacle = True, obs_left = 20, obs_right = 0
61-> l_obs : x: -42.855087, z: -42.855087 -> obstacle = True, obs_left = 20, obs_right = 0
62-> l_obs : x: -42.855087, z: -42.855087 -> obstacle = True, obs_left = 18, obs_right = 0
63-> l_obs : x: -42.855087, z: -42.855087 -> obstacle = True, obs_left = 13, obs_right = 0
64-> l_obs : x: -42.855087, z: -42.855087 -> obstacle = True, obs_left = 11, obs_right = 0
65-> l_obs : x: -42.855087, z: -42.855087 -> obstacle = True, obs_left = 12, obs_right = 0
66-> l_obs : x: -42.855087, z: -42.855087 -> obstacle = True, obs_left = 10, obs_right = 0
67-> l_obs : x: -42.855087, z: -42.855087 -> obstacle = True, obs_left = 9, obs_right = 0
68-> l_obs : x: -42.855087, z: -42.855087 -> obstacle = True, obs_left = 7, obs_right = 0
69-> l_obs : x: -42.855087, z: -42.855087 -> obstacle = True, obs_left = 2, obs_right = 0
70-> w_gen : x: -42.855087, z: -42.855087 -> obstacle = False, obs_left = 0, obs_right = 0
71-> w_gen : x: -42.728004, z: -42.659397 -> obstacle = False, obs_left = 0, obs_right = 0
72-> w_gen : x: -42.60092, z: -42.463707 -> obstacle = False, obs_left = 0, obs_right = 0
73-> w_gen : x: -42.47384, z: -42.268017 -> obstacle = False, obs_left = 0, obs_right = 0
74-> w_gen : x: -42.346756, z: -42.072327 -> obstacle = False, obs_left = 0, obs_right = 0
75-> w_gen : x: -42.219673, z: -41.876637 -> obstacle = False, obs_left = 0, obs_right = 0
76-> w_gen : x: -42.09259, z: -41.680946 -> obstacle = False, obs_left = 0, obs_right = 0
77-> w_gen : x: -41.965508, z: -41.485256 -> obstacle = False, obs_left = 0, obs_right = 0
78-> w_gen : x: -41.838425, z: -41.289566 -> obstacle = False, obs_left = 0, obs_right = 0
79-> w_gen : x: -41.71134, z: -41.093876 -> obstacle = False, obs_left = 0, obs_right = 0
80-> w_gen : x: -41.58426, z: -40.898186 -> obstacle = False, obs_left = 0, obs_right = 0
81-> w_gen : x: -41.457176, z: -40.702496 -> obstacle = False, obs_left = 0, obs_right = 0
82-> w_gen : x: -41.330093, z: -40.506805 -> obstacle = False, obs_left = 0, obs_right = 0
83-> l_obs : x: -41.20301, z: -40.311115 -> obstacle = True, obs_left = 3, obs_right = 0
84-> l_obs : x: -41.20301, z: -40.311115 -> obstacle = True, obs_left = 2, obs_right = 0
85-> l_obs : x: -41.20301, z: -40.311115 -> obstacle = True, obs_left = 2, obs_right = 0
86-> w_gen : x: -41.20301, z: -40.311115 -> obstacle = False, obs_left = 0, obs_right = 0
87-> l_obs : x: -41.086346, z: -40.109043 -> obstacle = True, obs_left = 3, obs_right = 0
88-> l_obs : x: -41.086346, z: -40.109043 -> obstacle = True, obs_left = 1, obs_right = 0
89-> l_obs : x: -41.086346, z: -40.109043 -> obstacle = True, obs_left = 1, obs_right = 0
90-> l_obs : x: -41.086346, z: -40.109043 -> obstacle = True, obs_left = 1, obs_right = 0
91-> l_obs : x: -41.086346, z: -40.109043 -> obstacle = True, obs_left = 1, obs_right = 0
92-> l_obs : x: -41.086346, z: -40.109043 -> obstacle = True, obs_left = 3, obs_right = 0
93-> l_obs : x: -41.086346, z: -40.109043 -> obstacle = True, obs_left = 1, obs_right = 0
94-> w_gen : x: -41.086346, z: -40.109043 -> obstacle = False, obs_left = 0, obs_right = 0
95-> w_gen : x: -40.995174, z: -39.89426 -> obstacle = False, obs_left = 0, obs_right = 0
96-> w_gen : x: -40.904003, z: -39.679478 -> obstacle = False, obs_left = 0, obs_right = 0
97-> w_gen : x: -40.81283, z: -39.464695 -> obstacle = False, obs_left = 0, obs_right = 0
98-> w_gen : x: -40.72166, z: -39.249912 -> obstacle = False, obs_left = 0, obs_right = 0
99-> w_gen : x: -40.63049, z: -39.03513 -> obstacle = False, obs_left = 0, obs_right = 0
100-> w_gen : x: -40.539318, z: -38.820347 -> obstacle = False, obs_left = 0, obs_right = 0
101-> w_gen : x: -40.448147, z: -38.605564 -> obstacle = False, obs_left = 0, obs_right = 0
102-> w_gen : x: -40.356976, z: -38.39078 -> obstacle = False, obs_left = 0, obs_right = 0
103-> w_gen : x: -40.265804, z: -38.176 -> obstacle = False, obs_left = 0, obs_right = 0
104-> w_gen : x: -40.174633, z: -37.961216 -> obstacle = False, obs_left = 0, obs_right = 0
105-> w_gen : x: -40.08346, z: -37.746433 -> obstacle = False, obs_left = 0, obs_right = 0
106-> w_gen : x: -39.99229, z: -37.53165 -> obstacle = False, obs_left = 0, obs_right = 0
107-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 6
108-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 9
109-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 9
110-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 11
111-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 11
112-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 16
113-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 13
114-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 15
115-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 16
116-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 21
117-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 23
118-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 23
119-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 29
120-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 30
121-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 32
122-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 31
123-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 33
124-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 30
125-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 28
126-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 26
127-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 25
128-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 25
129-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 23
130-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 24
131-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 21
132-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 17
133-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 14
134-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 14
135-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 9
136-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 8
137-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 8
138-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 6
139-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 4
140-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 2
141-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 1
142-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 1
143-> j_obs : x: -39.90112, z: -37.316868 -> obstacle = True, obs_left = 0, obs_right = 1
144-> w_gen : x: -39.90112, z: -37.316868 -> obstacle = False, obs_left = 0, obs_right = 0
145-> j_obs : x: -39.699047, z: -37.200203 -> obstacle = True, obs_left = 0, obs_right = 3
146-> j_obs : x: -39.699047, z: -37.200203 -> obstacle = True, obs_left = 0, obs_right = 2
147-> w_gen : x: -39.699047, z: -37.200203 -> obstacle = False, obs_left = 0, obs_right = 0
148-> w_gen : x: -39.493027, z: -37.09066 -> obstacle = False, obs_left = 0, obs_right = 0
149-> w_gen : x: -39.287006, z: -36.981117 -> obstacle = False, obs_left = 0, obs_right = 0
150-> w_gen : x: -39.080986, z: -36.871574 -> obstacle = False, obs_left = 0, obs_right = 0
