0: GOAL CORRECTION ACTIVE
1: GOAL CORRECTION ACTIVE
2: GOAL CORRECTION ACTIVE
3: GOAL CORRECTION ACTIVE
4: GOAL CORRECTION ACTIVE
5: GOAL CORRECTION ACTIVE
6: GOAL CORRECTION ACTIVE
7: GOAL CORRECTION ACTIVE
8: GOAL CORRECTION ACTIVE
9: GOAL CORRECTION ACTIVE
10: GOAL CORRECTION ACTIVE
11: GOAL CORRECTION ACTIVE
12: GOAL CORRECTION ACTIVE
13: GOAL CORRECTION ACTIVE
14: GOAL CORRECTION ACTIVE
15: GOAL CORRECTION ACTIVE
16: GOAL CORRECTION ACTIVE
17: GOAL CORRECTION ACTIVE
18: GOAL CORRECTION ACTIVE
19: GOAL CORRECTION ACTIVE
20: GOAL CORRECTION ACTIVE
21: GOAL CORRECTION ACTIVE
22: GOAL CORRECTION ACTIVE
23: GOAL CORRECTION ACTIVE
24: GOAL CORRECTION ACTIVE
25: GOAL CORRECTION ACTIVE
26: GOAL CORRECTION ACTIVE
27: GOAL CORRECTION ACTIVE
28: GOAL CORRECTION ACTIVE
29: GOAL CORRECTION ACTIVE
30: GOAL CORRECTION ACTIVE
31: GOAL CORRECTION ACTIVE
32: GOAL CORRECTION ACTIVE
33: GOAL CORRECTION ACTIVE
34: GOAL CORRECTION ACTIVE
35: GOAL CORRECTION ACTIVE
36: GOAL CORRECTION ACTIVE
37: GOAL CORRECTION ACTIVE
38: GOAL CORRECTION ACTIVE
39: GOAL CORRECTION ACTIVE
40: GOAL CORRECTION ACTIVE
41: GOAL CORRECTION ACTIVE
42: GOAL CORRECTION ACTIVE
43: GOAL CORRECTION ACTIVE
44: GOAL CORRECTION ACTIVE
45-> w_gen : x: -45.0, z: -45.0 -> obstacle = False, obs_left = 0, obs_right = 0
46-> w_gen : x: -44.835007, z: -44.835007 -> obstacle = False, obs_left = 0, obs_right = 0
47-> w_gen : x: -44.670013, z: -44.670013 -> obstacle = False, obs_left = 0, obs_right = 0
48-> w_gen : x: -44.50502, z: -44.50502 -> obstacle = False, obs_left = 0, obs_right = 0
49-> w_gen : x: -44.340027, z: -44.340027 -> obstacle = False, obs_left = 0, obs_right = 0
50-> j_obs : x: -44.175034, z: -44.175034 -> obstacle = True, obs_left = 0, obs_right = 1
51-> w_gen : x: -44.175034, z: -44.175034 -> obstacle = False, obs_left = 0, obs_right = 0
52-> w_gen : x: -44.007187, z: -44.012947 -> obstacle = False, obs_left = 0, obs_right = 0
53-> w_gen : x: -43.83934, z: -43.85086 -> obstacle = False, obs_left = 0, obs_right = 0
54-> w_gen : x: -43.671494, z: -43.688774 -> obstacle = False, obs_left = 0, obs_right = 0
55-> w_gen : x: -43.503647, z: -43.526688 -> obstacle = False, obs_left = 0, obs_right = 0
56-> w_gen : x: -43.3358, z: -43.3646 -> obstacle = False, obs_left = 0, obs_right = 0
57-> w_gen : x: -43.167953, z: -43.202515 -> obstacle = False, obs_left = 0, obs_right = 0
58-> w_gen : x: -43.000107, z: -43.04043 -> obstacle = False, obs_left = 0, obs_right = 0
59-> w_gen : x: -42.83226, z: -42.87834 -> obstacle = False, obs_left = 0, obs_right = 0
60-> w_gen : x: -42.664413, z: -42.716255 -> obstacle = False, obs_left = 0, obs_right = 0
61-> w_gen : x: -42.496567, z: -42.55417 -> obstacle = False, obs_left = 0, obs_right = 0
62-> w_gen : x: -42.32872, z: -42.392082 -> obstacle = False, obs_left = 0, obs_right = 0
63-> w_gen : x: -42.160873, z: -42.229996 -> obstacle = False, obs_left = 0, obs_right = 0
64-> w_gen : x: -41.993027, z: -42.06791 -> obstacle = False, obs_left = 0, obs_right = 0
65: GOAL CORRECTION ACTIVE
66: GOAL CORRECTION ACTIVE
67-> w_gen : x: -41.657333, z: -41.743736 -> obstacle = False, obs_left = 0, obs_right = 0
68-> w_gen : x: -41.49234, z: -41.578743 -> obstacle = False, obs_left = 0, obs_right = 0
69-> w_gen : x: -41.327347, z: -41.41375 -> obstacle = False, obs_left = 0, obs_right = 0
70-> w_gen : x: -41.162354, z: -41.248756 -> obstacle = False, obs_left = 0, obs_right = 0
71-> w_gen : x: -40.99736, z: -41.083763 -> obstacle = False, obs_left = 0, obs_right = 0
72-> w_gen : x: -40.832367, z: -40.91877 -> obstacle = False, obs_left = 0, obs_right = 0
73-> w_gen : x: -40.667374, z: -40.753777 -> obstacle = False, obs_left = 0, obs_right = 0
74-> w_gen : x: -40.50238, z: -40.588783 -> obstacle = False, obs_left = 0, obs_right = 0
75-> w_gen : x: -40.337387, z: -40.42379 -> obstacle = False, obs_left = 0, obs_right = 0
76-> w_gen : x: -40.172394, z: -40.258797 -> obstacle = False, obs_left = 0, obs_right = 0
77-> w_gen : x: -40.0074, z: -40.093803 -> obstacle = False, obs_left = 0, obs_right = 0
78-> w_gen : x: -39.842407, z: -39.92881 -> obstacle = False, obs_left = 0, obs_right = 0
79-> w_gen : x: -39.677414, z: -39.763817 -> obstacle = False, obs_left = 0, obs_right = 0
80-> w_gen : x: -39.51242, z: -39.598824 -> obstacle = False, obs_left = 0, obs_right = 0
81-> w_gen : x: -39.347427, z: -39.43383 -> obstacle = False, obs_left = 0, obs_right = 0
82-> w_gen : x: -39.182434, z: -39.268837 -> obstacle = False, obs_left = 0, obs_right = 0
83-> w_gen : x: -39.01744, z: -39.103844 -> obstacle = False, obs_left = 0, obs_right = 0
84-> w_gen : x: -38.852448, z: -38.93885 -> obstacle = False, obs_left = 0, obs_right = 0
85-> w_gen : x: -38.687454, z: -38.773857 -> obstacle = False, obs_left = 0, obs_right = 0
86: GOAL CORRECTION ACTIVE
87-> w_gen : x: -38.357468, z: -38.44387 -> obstacle = False, obs_left = 0, obs_right = 0
88-> w_gen : x: -38.192474, z: -38.278877 -> obstacle = False, obs_left = 0, obs_right = 0
89-> w_gen : x: -38.02748, z: -38.113884 -> obstacle = False, obs_left = 0, obs_right = 0
90-> w_gen : x: -37.862488, z: -37.94889 -> obstacle = False, obs_left = 0, obs_right = 0
91-> w_gen : x: -37.697495, z: -37.783897 -> obstacle = False, obs_left = 0, obs_right = 0
92-> w_gen : x: -37.5325, z: -37.618904 -> obstacle = False, obs_left = 0, obs_right = 0
93-> w_gen : x: -37.367508, z: -37.45391 -> obstacle = False, obs_left = 0, obs_right = 0
94-> w_gen : x: -37.202515, z: -37.288918 -> obstacle = False, obs_left = 0, obs_right = 0
95-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 0, obs_right = 20
96-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 0, obs_right = 22
97-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 0, obs_right = 27
98-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 0, obs_right = 20
99-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 0, obs_right = 24
100-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 0, obs_right = 28
101-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 0, obs_right = 25
102-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 0, obs_right = 30
103-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 1, obs_right = 33
104-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 2, obs_right = 31
105-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 2, obs_right = 32
106-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 5, obs_right = 37
107-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 6, obs_right = 37
108-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 6, obs_right = 34
109-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 7, obs_right = 34
110-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 7, obs_right = 25
111-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 11, obs_right = 22
112-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 9, obs_right = 22
113-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 10, obs_right = 14
114-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 12, obs_right = 10
115-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 14, obs_right = 10
116-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 12, obs_right = 2
117-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 15, obs_right = 1
118-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 13, obs_right = 0
119-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 11, obs_right = 0
120-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 13, obs_right = 0
121-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 13, obs_right = 0
122-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 13, obs_right = 0
123-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 18, obs_right = 0
124-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 15, obs_right = 0
125-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 14, obs_right = 0
126-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 20, obs_right = 0
127-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 20, obs_right = 0
128-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 16, obs_right = 0
129-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 16, obs_right = 0
130-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 16, obs_right = 0
131-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 14, obs_right = 0
132-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 18, obs_right = 0
133-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 18, obs_right = 0
134-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 16, obs_right = 0
135-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 15, obs_right = 0
136-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 15, obs_right = 1
137-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 18, obs_right = 2
138-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 18, obs_right = 0
139-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 19, obs_right = 2
140-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 18, obs_right = 2
141-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 19, obs_right = 1
142-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 19, obs_right = 5
143-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 21, obs_right = 5
144-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 20, obs_right = 5
145-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 21, obs_right = 9
146-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 20, obs_right = 7
147-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 22, obs_right = 8
148-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 22, obs_right = 11
149-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 21, obs_right = 10
150-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 18, obs_right = 9
151-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 21, obs_right = 13
152-> j_obs : x: -37.03752, z: -37.123924 -> obstacle = True, obs_left = 20, obs_right = 13
